Epoch,F1 dev,Acc dev,F1 test,Acc test
5,0.9531157270029673,0.9779116465863453,0.9422190712513293,0.9451287793952967
10,0.9718685223571217,0.9759036144578314,0.9422190712513293,0.9451287793952967
15,0.9745260663507109,0.9799196787148594,0.9422190712513293,0.9451287793952967
20,0.9747998814112067,0.9799196787148594,0.9422190712513293,0.9451287793952967
25,0.97628927089508,0.9819277108433735,0.9422190712513293,0.9451287793952967
30,0.9760000000000001,0.9799196787148594,0.9422190712513293,0.9451287793952967
35,0.9754074074074075,0.9839357429718876,0.9422190712513293,0.9451287793952967
40,0.9760000000000001,0.9859437751004017,0.9422190712513293,0.9451287793952967
