Epoch,F1 dev,Acc dev,F1 test,Acc test
5,0.9381107491856677,0.9819277108433735,0.9414884214247835,0.9417693169092946
10,0.9745260663507109,0.9839357429718876,0.9414884214247835,0.9417693169092946
15,0.9789380005932957,0.9859437751004017,0.9414884214247835,0.9417693169092946
20,0.9727810650887574,0.9839357429718876,0.9414884214247835,0.9417693169092946
25,0.9757396449704141,0.9839357429718876,0.9414884214247835,0.9417693169092946
30,0.9772256728778469,0.9839357429718876,0.9414884214247835,0.9417693169092946
