Epoch,F1 dev,Acc dev,F1 test,Acc test
5,0.9565476190476191,0.9759036144578314,0.9440993788819876,0.9507278835386338
10,0.9747249479631281,0.9819277108433735,0.9440993788819876,0.9507278835386338
15,0.9768270944741532,0.9819277108433735,0.9440993788819876,0.9507278835386338
20,0.9786223277909738,0.9819277108433735,0.9440993788819876,0.9507278835386338
25,0.9768408551068885,0.9839357429718876,0.9440993788819876,0.9507278835386338
30,0.9774480712166171,0.9839357429718876,0.9440993788819876,0.9507278835386338
35,0.9765648175615546,0.9839357429718876,0.9440993788819876,0.9507278835386338
