Epoch,F1 dev,Acc dev,F1 test,Acc test
5,0.9243996442336199,0.9698795180722891,0.9430088495575222,0.9507278835386338
10,0.9644549763033176,0.9759036144578314,0.9430088495575222,0.9507278835386338
15,0.9745260663507109,0.9779116465863453,0.9430088495575222,0.9507278835386338
20,0.9748595090209997,0.9779116465863453,0.9430088495575222,0.9507278835386338
25,0.9763173475429248,0.9759036144578314,0.9430088495575222,0.9507278835386338
30,0.9780935464772054,0.9799196787148594,0.9430088495575222,0.9507278835386338
35,0.9775147928994082,0.9799196787148594,0.9430088495575222,0.9507278835386338
40,0.9775147928994082,0.9799196787148594,0.9430088495575222,0.9507278835386338
45,0.9772256728778469,0.9799196787148594,0.9430088495575222,0.9507278835386338
