Epoch,F1 dev,Acc dev,F1 test,Acc test
5,0.9659662622077538,0.9779116465863453,0.9434560507310199,0.948488241881299
10,0.9798578199052133,0.9839357429718876,0.9434560507310199,0.948488241881299
15,0.9795797573246522,0.9839357429718876,0.9434560507310199,0.948488241881299
20,0.9816568047337279,0.9859437751004017,0.9434560507310199,0.948488241881299
25,0.9825495415557527,0.9859437751004017,0.9434560507310199,0.948488241881299
30,0.9816676522767593,0.9879518072289156,0.9434560507310199,0.948488241881299
35,0.9677991137370754,0.9718875502008032,0.9434560507310199,0.948488241881299
40,0.9792899408284023,0.9859437751004017,0.9434560507310199,0.948488241881299
