Epoch,F1 dev,Acc dev,F1 test,Acc test
5,0.8971462544589773,0.9678714859437751,0.9435369318181819,0.9552071668533034
10,0.9579134558387671,0.9819277108433735,0.9435369318181819,0.9552071668533034
15,0.968851972708395,0.9879518072289156,0.9435369318181819,0.9552071668533034
20,0.9735983387718777,0.9859437751004017,0.9435369318181819,0.9552071668533034
25,0.9762611275964391,0.9859437751004017,0.9435369318181819,0.9552071668533034
30,0.9765787133115921,0.9859437751004017,0.9435369318181819,0.9552071668533034
35,0.9756965026674571,0.9859437751004017,0.9435369318181819,0.9552071668533034
40,0.9756820877817319,0.9819277108433735,0.9435369318181819,0.9552071668533034
45,0.9762752075919336,0.9879518072289156,0.9435369318181819,0.9552071668533034
