Epoch,F1 dev,Acc dev,F1 test,Acc test
5,0.937444411503113,0.9759036144578314,0.9431438127090301,0.9462486002239642
10,0.9692125518058022,0.9839357429718876,0.9431438127090301,0.9462486002239642
15,0.9724444444444444,0.9839357429718876,0.9431438127090301,0.9462486002239642
20,0.9730689553122225,0.9819277108433735,0.9431438127090301,0.9462486002239642
25,0.978698224852071,0.9859437751004017,0.9431438127090301,0.9462486002239642
30,0.9769367238320519,0.9859437751004017,0.9431438127090301,0.9462486002239642
35,0.9772256728778469,0.9859437751004017,0.9431438127090301,0.9462486002239642
40,0.978698224852071,0.9839357429718876,0.9431438127090301,0.9462486002239642
