Epoch,F1 dev,Acc dev,F1 test,Acc test
5,0.867103694874851,0.9558232931726908,0.9495590828924163,0.9529675251959686
10,0.9444115907746895,0.9799196787148594,0.9495590828924163,0.9529675251959686
15,0.967684553809665,0.9819277108433735,0.9495590828924163,0.9529675251959686
20,0.9712422176104357,0.9819277108433735,0.9495590828924163,0.9529675251959686
25,0.975103734439834,0.9859437751004017,0.9495590828924163,0.9529675251959686
30,0.9777777777777779,0.9859437751004017,0.9495590828924163,0.9529675251959686
35,0.975103734439834,0.9839357429718876,0.9495590828924163,0.9529675251959686
40,0.974510966212211,0.9879518072289156,0.9495590828924163,0.9529675251959686
45,0.97628927089508,0.9899598393574297,0.9495590828924163,0.9529675251959686
