Epoch,F1 dev,Acc dev,F1 test,Acc test
5,0.9253642581028844,0.9799196787148594,0.9456733321536012,0.9540873460246361
10,0.9689257176679491,0.9899598393574297,0.9456733321536012,0.9540873460246361
15,0.975103734439834,0.9779116465863453,0.9456733321536012,0.9540873460246361
20,0.9757109004739337,0.9879518072289156,0.9456733321536012,0.9540873460246361
25,0.9786856127886323,0.9879518072289156,0.9456733321536012,0.9540873460246361
30,0.9748297305300563,0.9899598393574297,0.9456733321536012,0.9540873460246361
35,0.9781065088757397,0.9879518072289156,0.9456733321536012,0.9540873460246361
40,0.9786856127886323,0.9919678714859438,0.9456733321536012,0.9540873460246361
