Epoch,F1 dev,Acc dev,F1 test,Acc test
5,0.9489311163895486,0.9799196787148594,0.9479277364505846,0.9574468085106383
10,0.9712422176104357,0.9819277108433735,0.9479277364505846,0.9574468085106383
15,0.974191634529813,0.9839357429718876,0.9479277364505846,0.9574468085106383
20,0.9786476868327402,0.9839357429718876,0.9479277364505846,0.9574468085106383
25,0.9792654028436019,0.9879518072289156,0.9479277364505846,0.9574468085106383
30,0.9783703703703703,0.9819277108433735,0.9479277364505846,0.9574468085106383
35,0.9763173475429248,0.9839357429718876,0.9479277364505846,0.9574468085106383
40,0.9777777777777779,0.9839357429718876,0.9479277364505846,0.9574468085106383
